archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231129015209/https://www.arabnews.com/node/2414486/saudi-arabia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ0ODYvc2F1ZGktYXJhYmlh,20231129015209,en,arabnews.com,http://arabnews.com,2023-11-24 00:00:00,First ship carrying aid for Gaza arrives in Egypt in KSrelief-coordinated operation,https://www.arabnews.com/node/2414486/saudi-arabia
https://web.archive.org/web/20231129062046/https://www.arabnews.com/node/2414576/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ1NzYvbWlkZGxlLWVhc3Q~,20231129062046,en,arabnews.com,http://arabnews.com,2023-11-24 00:00:00,Egypt’s El-Sisi calls for recognition of Palestinian state,https://www.arabnews.com/node/2414576/middle-east
https://web.archive.org/web/20231129061719/https://www.arabnews.com/node/2414581/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ1ODEvbWlkZGxlLWVhc3Q~,20231129061719,en,arabnews.com,http://arabnews.com,2023-11-24 00:00:00,Hamas sources say Israel hostages handed over to Egypt,https://www.arabnews.com/node/2414581/middle-east
https://web.archive.org/web/20231129062634/https://www.arabnews.com/node/2414591/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ1OTEvd29ybGQ~,20231129062634,en,arabnews.com,http://arabnews.com,2023-11-24 00:00:00,Thai PM says 12 Thai hostages released by Hamas,https://www.arabnews.com/node/2414591/world
https://web.archive.org/web/20231129103212/https://www.arabnews.com/node/2414611/media,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ2MTEvbWVkaWE~,20231129103212,en,arabnews.com,http://arabnews.com,2023-11-24 00:00:00,Harvard journal allegedly censors article holding Israel responsible for genocide,https://www.arabnews.com/node/2414611/media
https://web.archive.org/web/20231129062337/https://www.arabnews.com/node/2414751/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ3NTEvbWlkZGxlLWVhc3Q~,20231129062337,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Can Gaza humanitarian pause be starting point for end to Israel-Hamas war?,https://www.arabnews.com/node/2414751/middle-east
https://web.archive.org/web/20231129113416/https://www.arabnews.com/node/2414756/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ3NTYvd29ybGQ~,20231129113416,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,‘No more life there’: Gaza refugees start anew in Bosnia,https://www.arabnews.com/node/2414756/world
https://web.archive.org/web/20231129083106/https://www.arabnews.com/node/2414761/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ3NjEvd29ybGQ~,20231129083106,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,France’s top diplomat in Beijing for talks on Middle East,https://www.arabnews.com/node/2414761/world
https://web.archive.org/web/20231201014616/https://www.arabnews.com/node/2414816/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ4MTYvbWlkZGxlLWVhc3Q~,20231201014616,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,"Casualties in Israel-Hamas war âtoo high,â settler violence in West Bank completely unacceptable: UKâs Cameron",https://www.arabnews.com/node/2414816/middle-east
https://web.archive.org/web/20231201061649/https://www.arabnews.com/node/2414826/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ4MjYvbWlkZGxlLWVhc3Q~,20231201061649,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Palestinian families rejoice over release of minors and women in wartime prisoner swap,https://www.arabnews.com/node/2414826/middle-east
https://web.archive.org/web/20231129140628/https://www.arabnews.com/node/2414831/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ4MzEvd29ybGQ~,20231129140628,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Biden says Gaza hostages release ‘only a start’,https://www.arabnews.com/node/2414831/world
https://web.archive.org/web/20231129091455/https://www.arabnews.com/node/2414886/lifestyle,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ4ODYvbGlmZXN0eWxl,20231129091455,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,‘Goodbye Julia’ wins big at Leeds International Film Festival,https://www.arabnews.com/node/2414886/lifestyle
https://web.archive.org/web/20231201015825/https://www.arabnews.com/node/2414896/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ4OTYvbWlkZGxlLWVhc3Q~,20231201015825,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Israeli-owned ship targeted in suspected Iranian attack in Indian Ocean,https://www.arabnews.com/node/2414896/middle-east
https://web.archive.org/web/20231129132558/https://www.arabnews.com/node/2414901/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ5MDEvbWlkZGxlLWVhc3Q~,20231129132558,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,"Palestinian PM Shtayyeh calls for end to Israel’s aggression in Gaza, West Bank",https://www.arabnews.com/node/2414901/middle-east
https://web.archive.org/web/20231201015825/https://www.arabnews.com/node/2414921/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ5MjEvbWlkZGxlLWVhc3Q~,20231201015825,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Arab states condemn Geert Wildersâ Palestine comments,https://www.arabnews.com/node/2414921/middle-east
https://web.archive.org/web/20231201051349/https://www.arabnews.com/node/2414946/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ5NDYvbWlkZGxlLWVhc3Q~,20231201051349,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Palestinians in Gaza use truce to pick through rubble of homes,https://www.arabnews.com/node/2414946/middle-east
https://web.archive.org/web/20231129122232/https://www.arabnews.com/node/2414951/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTQ5NTEvbWlkZGxlLWVhc3Q~,20231129122232,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Iran hangs 17-year-old for murder: rights groups,https://www.arabnews.com/node/2414951/middle-east
https://web.archive.org/web/20231129131201/https://www.arabnews.com/node/2415081/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTUwODEvbWlkZGxlLWVhc3Q~,20231129131201,en,arabnews.com,http://arabnews.com,2023-11-25 00:00:00,Houthi-held teacher’s union leader in coma in Sanaa,https://www.arabnews.com/node/2415081/middle-east
https://web.archive.org/web/20231203010842/https://www.arabnews.com/node/2415261/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTUyNjEvd29ybGQ~,20231203010842,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Thousands demonstrate in Canada for ceasefire in Gaza,https://www.arabnews.com/node/2415261/world
https://web.archive.org/web/20231203003117/https://www.arabnews.com/node/2415271/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTUyNzEvbWlkZGxlLWVhc3Q~,20231203003117,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,"Hostages released by Hamas have returned to Israel, Israeli military says",https://www.arabnews.com/node/2415271/middle-east
https://web.archive.org/web/20231130215428/https://www.arabnews.com/node/2415291/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTUyOTEvbWlkZGxlLWVhc3Q~,20231130215428,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Israeli forces kill at least 8 Palestinians in surging West Bank violence,https://www.arabnews.com/node/2415291/middle-east
https://web.archive.org/web/20231203011211/https://www.arabnews.com/node/2415491/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU0OTEvd29ybGQ~,20231203011211,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Two pro-Palestine protesters arrested in London after police could not verify translation of banner,https://www.arabnews.com/node/2415491/world
https://web.archive.org/web/20231130211734/https://www.arabnews.com/node/2415496/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU0OTYvbWlkZGxlLWVhc3Q~,20231130211734,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Frankly Speaking: How challenging is Gaza humanitarian aid delivery?,https://www.arabnews.com/node/2415496/middle-east
https://web.archive.org/web/20231201001830/https://www.arabnews.com/node/2415511/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU1MTEvbWlkZGxlLWVhc3Q~,20231201001830,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Israel-linked tanker seized off Yemen: US official,https://www.arabnews.com/node/2415511/middle-east
https://web.archive.org/web/20231130231020/https://www.arabnews.com/node/2415666/saudi-arabia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU2NjYvc2F1ZGktYXJhYmlh,20231130231020,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,German special envoy for Middle East lauds Saudi Arabia’s Gaza aid effort,https://www.arabnews.com/node/2415666/saudi-arabia
https://web.archive.org/web/20231203003604/https://www.arabnews.com/node/2415676/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU2NzYvbWlkZGxlLWVhc3Q~,20231203003604,en,arabnews.com,http://arabnews.com,2023-11-26 00:00:00,Israel raids put Damascus airport out of service again,https://www.arabnews.com/node/2415676/middle-east
https://web.archive.org/web/20231201034830/https://www.arabnews.com/node/2415751/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU3NTEvbWlkZGxlLWVhc3Q~,20231201034830,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Jordanâs top diplomat wants to align Europeans behind a call for a permanent ceasefire in Gaza,https://www.arabnews.com/node/2415751/middle-east
https://web.archive.org/web/20231201035438/https://www.arabnews.com/node/2415761/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU3NjEvbWlkZGxlLWVhc3Q~,20231201035438,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Yemen govt calls for global designation of Houthis as terrorist organization following ship attacks,https://www.arabnews.com/node/2415761/middle-east
https://web.archive.org/web/20231201035438/https://www.arabnews.com/node/2415771/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU3NzEvbWlkZGxlLWVhc3Q~,20231201035438,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,"Elon Musk begins wartime visit to Israel, aviation tracker says",https://www.arabnews.com/node/2415771/middle-east
https://web.archive.org/web/20231201002130/https://www.arabnews.com/node/2415781/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU3ODEvbWlkZGxlLWVhc3Q~,20231201002130,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Tens of thousands of Moroccans in pro-Palestinian demo,https://www.arabnews.com/node/2415781/middle-east
https://web.archive.org/web/20231130234829/https://www.arabnews.com/node/2415796/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU3OTYvbWlkZGxlLWVhc3Q~,20231130234829,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,"Israel-Hamas truce extension to facilitate exchanges, allow more aid into Gaza",https://www.arabnews.com/node/2415796/middle-east
https://web.archive.org/web/20231201031815/https://www.arabnews.com/node/2415921/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU5MjEvbWlkZGxlLWVhc3Q~,20231201031815,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,"Gaza truce unlikely to be extended, experts say",https://www.arabnews.com/node/2415921/middle-east
https://web.archive.org/web/20231201035920/https://www.arabnews.com/node/2415931/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTU5MzEvbWlkZGxlLWVhc3Q~,20231201035920,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Israel and Hamas raised concerns over lists of those set to be released Monday – official,https://www.arabnews.com/node/2415931/middle-east
https://web.archive.org/web/20231201023745/https://www.arabnews.com/node/2416086/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYwODYvbWlkZGxlLWVhc3Q~,20231201023745,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Young Palestinians launch clean-up initiative at Al-Shifa medical complex,https://www.arabnews.com/node/2416086/middle-east
https://web.archive.org/web/20231202010749/https://www.arabnews.com/node/2416351/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYzNTEvbWlkZGxlLWVhc3Q~,20231202010749,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Turkiye detains 98 suspects over alleged Kurdish militant links,https://www.arabnews.com/node/2416351/middle-east
https://web.archive.org/web/20231201035051/https://www.arabnews.com/node/2416371/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYzNzEvbWlkZGxlLWVhc3Q~,20231201035051,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,How Israelâs bombing campaign endangers Gazaâs archaeological treasures,https://www.arabnews.com/node/2416371/middle-east
https://web.archive.org/web/20231201052512/https://www.arabnews.com/node/2416381/offbeat,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYzODEvb2ZmYmVhdA~~,20231201052512,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Greek PM unhappy after UKâs Sunak cancels Parthenon marbles talks,https://www.arabnews.com/node/2416381/offbeat
https://web.archive.org/web/20231204034701/https://www.arabnews.com/node/2416391/amp,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYzOTEvYW1w,20231204034701,en,arabnews.com,http://arabnews.com,2023-11-27 00:00:00,Iraq sees risk of regional conflict if Gaza war resumes,https://www.arabnews.com/node/2416391/amp
https://web.archive.org/web/20231201024234/https://www.arabnews.com/node/2416391/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTYzOTEvbWlkZGxlLWVhc3Q~,20231201024234,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,Iraq sees risk of regional conflict if Gaza war resumes,https://www.arabnews.com/node/2416391/middle-east
https://web.archive.org/web/20231202042920/https://www.arabnews.com/node/2416436/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY0MzYvd29ybGQ~,20231202042920,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,"North Koreaâs Kim receives photos taken by spy satellite of White House, Pentagon âÂ state media",https://www.arabnews.com/node/2416436/world
https://web.archive.org/web/20231202003532/https://www.arabnews.com/node/2416441/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY0NDEvbWlkZGxlLWVhc3Q~,20231202003532,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,"Blinken to return to Israel, West Bank as truce extended",https://www.arabnews.com/node/2416441/middle-east
https://web.archive.org/web/20231201073724/https://www.arabnews.com/node/2416456/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY0NTYvd29ybGQ~,20231201073724,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,Palestinian diplomat appeals for peace in Gaza at a meeting between EU and Arab nations in Spain,https://www.arabnews.com/node/2416456/world
https://web.archive.org/web/20231202002439/https://www.arabnews.com/node/2416461/world,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY0NjEvd29ybGQ~,20231202002439,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,"Berlin welcomes release of Gaza hostages, including two Germans: minister",https://www.arabnews.com/node/2416461/world
https://web.archive.org/web/20231202020449/https://www.arabnews.com/node/2416476/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY0NzYvbWlkZGxlLWVhc3Q~,20231202020449,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,Rare survey details how Gazans wary of Hamas before Israel attack,https://www.arabnews.com/node/2416476/middle-east
https://web.archive.org/web/20231201075641/https://www.arabnews.com/node/2416551/middle-east,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY1NTEvbWlkZGxlLWVhc3Q~,20231201075641,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,Iranâs Raisi not coming to Turkiye on Tuesday: Ankara,https://www.arabnews.com/node/2416551/middle-east
https://web.archive.org/web/20231203004424/https://www.arabnews.com/node/2416571/lifestyle,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGFyYWJuZXdzKS9ub2RlLzI0MTY1NzEvbGlmZXN0eWxl,20231203004424,en,arabnews.com,http://arabnews.com,2023-11-28 00:00:00,"Khadra sisters, Bella Hadid pay tribute to their grandparents",https://www.arabnews.com/node/2416571/lifestyle
