archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231021042401/https://www.dailysabah.com/business/defense/turkish-manufacturers-seal-211m-armored-vehicle-deal-with-estonia,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2RlZmVuc2UvdHVya2lzaC1tYW51ZmFjdHVyZXJzLXNlYWwtMjExbS1hcm1vcmVkLXZlaGljbGUtZGVhbC13aXRoLWVzdG9uaWE~,20231021042401,en,dailysabah.com,http://dailysabah.com,2023-10-19 00:00:00,Turkish manufacturers seal $211M armored vehicle deal with Estonia,https://www.dailysabah.com/business/defense/turkish-manufacturers-seal-211m-armored-vehicle-deal-with-estonia
https://web.archive.org/web/20231206025456/https://www.dailysabah.com/business/defense/turkiye-drives-mideast-arms-revenues-as-output-woes-hit-global-sales,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2RlZmVuc2UvdHVya2l5ZS1kcml2ZXMtbWlkZWFzdC1hcm1zLXJldmVudWVzLWFzLW91dHB1dC13b2VzLWhpdC1nbG9iYWwtc2FsZXM~,20231206025456,en,dailysabah.com,http://dailysabah.com,2023-12-04 00:00:00,Türkiye drives Mideast arms revenues as output woes hit global sales,https://www.dailysabah.com/business/defense/turkiye-drives-mideast-arms-revenues-as-output-woes-hit-global-sales
https://web.archive.org/web/20240106012200/https://www.dailysabah.com/business/defense/turkiye-expects-concrete-steps-on-f-16-sale-defense-minister,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2RlZmVuc2UvdHVya2l5ZS1leHBlY3RzLWNvbmNyZXRlLXN0ZXBzLW9uLWYtMTYtc2FsZS1kZWZlbnNlLW1pbmlzdGVy,20240106012200,en,dailysabah.com,http://dailysabah.com,2024-01-04 00:00:00,Türkiye expects concrete steps on F-16 sale: Defense Minister,https://www.dailysabah.com/business/defense/turkiye-expects-concrete-steps-on-f-16-sale-defense-minister
https://web.archive.org/web/20240122014615/https://www.dailysabah.com/business/defense/uk-to-upgrade-red-sea-defense-missiles-as-mideast-situation-worsens,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2RlZmVuc2UvdWstdG8tdXBncmFkZS1yZWQtc2VhLWRlZmVuc2UtbWlzc2lsZXMtYXMtbWlkZWFzdC1zaXR1YXRpb24td29yc2Vucw~~,20240122014615,en,dailysabah.com,http://dailysabah.com,2024-01-21 00:00:00,UK to upgrade Red Sea defense missiles as 'Mideast situation worsens',https://www.dailysabah.com/business/defense/uk-to-upgrade-red-sea-defense-missiles-as-mideast-situation-worsens
https://web.archive.org/web/20231216010652/https://www.dailysabah.com/business/economy/23-us-starbucks-cafes-shut-to-stop-unionizing-govt-agency,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvMjMtdXMtc3RhcmJ1Y2tzLWNhZmVzLXNodXQtdG8tc3RvcC11bmlvbml6aW5nLWdvdnQtYWdlbmN5,20231216010652,en,dailysabah.com,http://dailysabah.com,2023-12-14 00:00:00,23 US Starbucks cafes shut to stop unionizing: Govt agency,https://www.dailysabah.com/business/economy/23-us-starbucks-cafes-shut-to-stop-unionizing-govt-agency
https://web.archive.org/web/20231230010933/https://www.dailysabah.com/business/economy/allies-hesitant-to-align-with-us-red-sea-task-force,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvYWxsaWVzLWhlc2l0YW50LXRvLWFsaWduLXdpdGgtdXMtcmVkLXNlYS10YXNrLWZvcmNl,20231230010933,en,dailysabah.com,http://dailysabah.com,2023-12-28 00:00:00,Allies hesitant to align with US' Red Sea task force,https://www.dailysabah.com/business/economy/allies-hesitant-to-align-with-us-red-sea-task-force
https://web.archive.org/web/20231104023533/https://www.dailysabah.com/business/economy/bank-of-england-keeps-rates-at-15-year-high-cautions-over-oil-prices,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvYmFuay1vZi1lbmdsYW5kLWtlZXBzLXJhdGVzLWF0LTE1LXllYXItaGlnaC1jYXV0aW9ucy1vdmVyLW9pbC1wcmljZXM~,20231104023533,en,dailysabah.com,http://dailysabah.com,2023-11-02 00:00:00,"Bank of England keeps rates at 15-year high, cautions over oil prices",https://www.dailysabah.com/business/economy/bank-of-england-keeps-rates-at-15-year-high-cautions-over-oil-prices
https://web.archive.org/web/20231129030354/https://www.dailysabah.com/business/economy/boycott-campaigns-over-gaza-war-hit-western-brands-in-mideast,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvYm95Y290dC1jYW1wYWlnbnMtb3Zlci1nYXphLXdhci1oaXQtd2VzdGVybi1icmFuZHMtaW4tbWlkZWFzdA~~,20231129030354,en,dailysabah.com,http://dailysabah.com,2023-11-23 00:00:00,Boycott campaigns over Gaza war hit Western brands in Mideast,https://www.dailysabah.com/business/economy/boycott-campaigns-over-gaza-war-hit-western-brands-in-mideast
https://web.archive.org/web/20231028042037/https://www.dailysabah.com/business/economy/creating-livable-cities-navigating-challenges-for-sustainable-future,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvY3JlYXRpbmctbGl2YWJsZS1jaXRpZXMtbmF2aWdhdGluZy1jaGFsbGVuZ2VzLWZvci1zdXN0YWluYWJsZS1mdXR1cmU~,20231028042037,en,dailysabah.com,http://dailysabah.com,2023-10-26 00:00:00,Creating livable cities: Navigating challenges for sustainable future,https://www.dailysabah.com/business/economy/creating-livable-cities-navigating-challenges-for-sustainable-future
https://web.archive.org/web/20231028013533/https://www.dailysabah.com/business/economy/ecb-halts-rate-hikes-as-mideast-crisis-casts-shadow-over-economy,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZWNiLWhhbHRzLXJhdGUtaGlrZXMtYXMtbWlkZWFzdC1jcmlzaXMtY2FzdHMtc2hhZG93LW92ZXItZWNvbm9teQ~~,20231028013533,en,dailysabah.com,http://dailysabah.com,2023-10-26 00:00:00,ECB halts rate hikes as Mideast crisis casts shadow over economy,https://www.dailysabah.com/business/economy/ecb-halts-rate-hikes-as-mideast-crisis-casts-shadow-over-economy
https://web.archive.org/web/20231202014027/https://www.dailysabah.com/business/economy/economic-hits-global-isolation-how-bds-movement-confronts-israel,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZWNvbm9taWMtaGl0cy1nbG9iYWwtaXNvbGF0aW9uLWhvdy1iZHMtbW92ZW1lbnQtY29uZnJvbnRzLWlzcmFlbA~~,20231202014027,en,dailysabah.com,http://dailysabah.com,2023-11-30 00:00:00,"Economic hits, global isolation: How BDS movement confronts Israel",https://www.dailysabah.com/business/economy/economic-hits-global-isolation-how-bds-movement-confronts-israel
https://web.archive.org/web/20240102012937/https://www.dailysabah.com/business/economy/economy-and-markets-surprised-in-2023-but-whats-in-store-for-2024,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZWNvbm9teS1hbmQtbWFya2V0cy1zdXJwcmlzZWQtaW4tMjAyMy1idXQtd2hhdHMtaW4tc3RvcmUtZm9yLTIwMjQ~,20240102012937,en,dailysabah.com,http://dailysabah.com,2023-12-31 00:00:00,"Economy and markets surprised in 2023, but what's in store for 2024?",https://www.dailysabah.com/business/economy/economy-and-markets-surprised-in-2023-but-whats-in-store-for-2024
https://web.archive.org/web/20240117025016/https://www.dailysabah.com/business/economy/fears-of-red-sea-attacks-disrupt-global-trade-patterns,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZmVhcnMtb2YtcmVkLXNlYS1hdHRhY2tzLWRpc3J1cHQtZ2xvYmFsLXRyYWRlLXBhdHRlcm5z,20240117025016,en,dailysabah.com,http://dailysabah.com,2024-01-16 00:00:00,Fears of Red Sea attacks disrupt global trade patterns,https://www.dailysabah.com/business/economy/fears-of-red-sea-attacks-disrupt-global-trade-patterns
https://web.archive.org/web/20231026010634/https://www.dailysabah.com/business/economy/finance-chiefs-gloomy-over-global-outlook-amid-mideast-conflict,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZmluYW5jZS1jaGllZnMtZ2xvb215LW92ZXItZ2xvYmFsLW91dGxvb2stYW1pZC1taWRlYXN0LWNvbmZsaWN0,20231026010634,en,dailysabah.com,http://dailysabah.com,2023-10-24 00:00:00,Finance chiefs gloomy over global outlook amid Mideast conflict,https://www.dailysabah.com/business/economy/finance-chiefs-gloomy-over-global-outlook-amid-mideast-conflict
https://web.archive.org/web/20231020024914/https://www.dailysabah.com/business/economy/fitch-puts-israel-on-rating-watch-negative-as-gaza-conflict-escalates,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZml0Y2gtcHV0cy1pc3JhZWwtb24tcmF0aW5nLXdhdGNoLW5lZ2F0aXZlLWFzLWdhemEtY29uZmxpY3QtZXNjYWxhdGVz,20231020024914,en,dailysabah.com,http://dailysabah.com,2023-10-18 00:00:00,Fitch puts Israel on rating watch negative as Gaza conflict escalates,https://www.dailysabah.com/business/economy/fitch-puts-israel-on-rating-watch-negative-as-gaza-conflict-escalates
https://web.archive.org/web/20231031021813/https://www.dailysabah.com/business/economy/g-7-nations-pledge-to-secure-supply-chains-amid-global-tensions,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZy03LW5hdGlvbnMtcGxlZGdlLXRvLXNlY3VyZS1zdXBwbHktY2hhaW5zLWFtaWQtZ2xvYmFsLXRlbnNpb25z,20231031021813,en,dailysabah.com,http://dailysabah.com,2023-10-29 00:00:00,G-7 nations pledge to secure supply chains amid global tensions,https://www.dailysabah.com/business/economy/g-7-nations-pledge-to-secure-supply-chains-amid-global-tensions
https://web.archive.org/web/20240223065001/https://www.dailysabah.com/business/economy/gaza-economy-shrank-by-over-80-in-q4-due-to-conflict-world-bank,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2F6YS1lY29ub215LXNocmFuay1ieS1vdmVyLTgwLWluLXE0LWR1ZS10by1jb25mbGljdC13b3JsZC1iYW5r,20240223065001,en,dailysabah.com,http://dailysabah.com,2024-02-22 00:00:00,Gaza economy shrank by over 80% in Q4 due to conflict: World Bank,https://www.dailysabah.com/business/economy/gaza-economy-shrank-by-over-80-in-q4-due-to-conflict-world-bank
https://web.archive.org/web/20240213031715/https://www.dailysabah.com/business/economy/gaza-red-sea-attacks-threaten-global-economy-imf-world-bank,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2F6YS1yZWQtc2VhLWF0dGFja3MtdGhyZWF0ZW4tZ2xvYmFsLWVjb25vbXktaW1mLXdvcmxkLWJhbms~,20240213031715,en,dailysabah.com,http://dailysabah.com,2024-02-12 00:00:00,"Gaza, Red Sea attacks threaten global economy: IMF, World Bank",https://www.dailysabah.com/business/economy/gaza-red-sea-attacks-threaten-global-economy-imf-world-bank
https://web.archive.org/web/20231027024337/https://www.dailysabah.com/business/economy/gaza-saw-16-years-of-de-development-even-before-latest-conflict,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2F6YS1zYXctMTYteWVhcnMtb2YtZGUtZGV2ZWxvcG1lbnQtZXZlbi1iZWZvcmUtbGF0ZXN0LWNvbmZsaWN0,20231027024337,en,dailysabah.com,http://dailysabah.com,2023-10-25 00:00:00,Gaza saw '16 years of de-development' even before latest conflict,https://www.dailysabah.com/business/economy/gaza-saw-16-years-of-de-development-even-before-latest-conflict
https://web.archive.org/web/20231114034417/https://www.dailysabah.com/business/economy/global-boycotts-of-israeli-goods-spark-halal-product-demand,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2xvYmFsLWJveWNvdHRzLW9mLWlzcmFlbGktZ29vZHMtc3BhcmstaGFsYWwtcHJvZHVjdC1kZW1hbmQ~,20231114034417,en,dailysabah.com,http://dailysabah.com,2023-11-12 00:00:00,Global boycotts of Israeli goods spark halal product demand,https://www.dailysabah.com/business/economy/global-boycotts-of-israeli-goods-spark-halal-product-demand
https://web.archive.org/web/20231012022327/https://www.dailysabah.com/business/economy/global-economy-limping-mideast-conflict-poses-new-risks-imf,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2xvYmFsLWVjb25vbXktbGltcGluZy1taWRlYXN0LWNvbmZsaWN0LXBvc2VzLW5ldy1yaXNrcy1pbWY~,20231012022327,en,dailysabah.com,http://dailysabah.com,2023-10-10 00:00:00,"Global economy 'limping,' Mideast conflict poses new risks: IMF",https://www.dailysabah.com/business/economy/global-economy-limping-mideast-conflict-poses-new-risks-imf
https://web.archive.org/web/20240111023458/https://www.dailysabah.com/business/economy/global-economy-set-for-worst-half-decade-of-growth-in-30-years-world-bank,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvZ2xvYmFsLWVjb25vbXktc2V0LWZvci13b3JzdC1oYWxmLWRlY2FkZS1vZi1ncm93dGgtaW4tMzAteWVhcnMtd29ybGQtYmFuaw~~,20240111023458,en,dailysabah.com,http://dailysabah.com,2024-01-10 00:00:00,Global economy set for worst half-decade of growth in 30 years: World Bank,https://www.dailysabah.com/business/economy/global-economy-set-for-worst-half-decade-of-growth-in-30-years-world-bank
https://web.archive.org/web/20240118025000/https://www.dailysabah.com/business/economy/ice-cream-giant-breaks-corporate-silence-with-gaza-cease-fire-call,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaWNlLWNyZWFtLWdpYW50LWJyZWFrcy1jb3Jwb3JhdGUtc2lsZW5jZS13aXRoLWdhemEtY2Vhc2UtZmlyZS1jYWxs,20240118025000,en,dailysabah.com,http://dailysabah.com,2024-01-17 00:00:00,Ice cream giant breaks 'corporate silence' with Gaza cease-fire call,https://www.dailysabah.com/business/economy/ice-cream-giant-breaks-corporate-silence-with-gaza-cease-fire-call
https://web.archive.org/web/20231129082918/https://www.dailysabah.com/business/economy/imf-urges-italy-france-spain-to-buckle-up-on-debt,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaW1mLXVyZ2VzLWl0YWx5LWZyYW5jZS1zcGFpbi10by1idWNrbGUtdXAtb24tZGVidA~~,20231129082918,en,dailysabah.com,http://dailysabah.com,2023-11-24 00:00:00,"IMF urges Italy, France, Spain to 'buckle up' on debt",https://www.dailysabah.com/business/economy/imf-urges-italy-france-spain-to-buckle-up-on-debt
https://web.archive.org/web/20231018032523/https://www.dailysabah.com/business/economy/imf-world-bank-impotent-on-mideast-conflict-as-reforms-edge-forward,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaW1mLXdvcmxkLWJhbmstaW1wb3RlbnQtb24tbWlkZWFzdC1jb25mbGljdC1hcy1yZWZvcm1zLWVkZ2UtZm9yd2FyZA~~,20231018032523,en,dailysabah.com,http://dailysabah.com,2023-10-16 00:00:00,"IMF, World Bank 'impotent' on Mideast conflict as reforms edge forward",https://www.dailysabah.com/business/economy/imf-world-bank-impotent-on-mideast-conflict-as-reforms-edge-forward
https://web.archive.org/web/20231017031544/https://www.dailysabah.com/business/economy/imf-wraps-up-morocco-meetings-without-consensus-on-funding-terms,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaW1mLXdyYXBzLXVwLW1vcm9jY28tbWVldGluZ3Mtd2l0aG91dC1jb25zZW5zdXMtb24tZnVuZGluZy10ZXJtcw~~,20231017031544,en,dailysabah.com,http://dailysabah.com,2023-10-15 00:00:00,IMF wraps up Morocco meetings without consensus on funding terms,https://www.dailysabah.com/business/economy/imf-wraps-up-morocco-meetings-without-consensus-on-funding-terms
https://web.archive.org/web/20231027024205/https://www.dailysabah.com/business/economy/israel-palestine-conflict-already-affecting-regional-economies-imf,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC1hbHJlYWR5LWFmZmVjdGluZy1yZWdpb25hbC1lY29ub21pZXMtaW1m,20231027024205,en,dailysabah.com,http://dailysabah.com,2023-10-25 00:00:00,Israel-Palestine conflict already affecting regional economies: IMF,https://www.dailysabah.com/business/economy/israel-palestine-conflict-already-affecting-regional-economies-imf
https://web.archive.org/web/20231026010512/https://www.dailysabah.com/business/economy/israel-palestine-conflict-risks-serious-economic-blow-world-bank,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC1yaXNrcy1zZXJpb3VzLWVjb25vbWljLWJsb3ctd29ybGQtYmFuaw~~,20231026010512,en,dailysabah.com,http://dailysabah.com,2023-10-24 00:00:00,Israel-Palestine conflict risks 'serious' economic blow: World Bank,https://www.dailysabah.com/business/economy/israel-palestine-conflict-risks-serious-economic-blow-world-bank
https://web.archive.org/web/20231027024303/https://www.dailysabah.com/business/economy/israel-to-amend-budget-as-cost-of-palestine-conflict-reaches-246m-daily,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVsLXRvLWFtZW5kLWJ1ZGdldC1hcy1jb3N0LW9mLXBhbGVzdGluZS1jb25mbGljdC1yZWFjaGVzLTI0Nm0tZGFpbHk~,20231027024303,en,dailysabah.com,http://dailysabah.com,2023-10-25 00:00:00,Israel to amend budget as cost of Palestine conflict reaches $246M daily,https://www.dailysabah.com/business/economy/israel-to-amend-budget-as-cost-of-palestine-conflict-reaches-246m-daily
https://web.archive.org/web/20240207034556/https://www.dailysabah.com/business/economy/israeli-banks-hark-us-anti-settler-sanctions-despite-objections,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVsaS1iYW5rcy1oYXJrLXVzLWFudGktc2V0dGxlci1zYW5jdGlvbnMtZGVzcGl0ZS1vYmplY3Rpb25z,20240207034556,en,dailysabah.com,http://dailysabah.com,2024-02-06 00:00:00,Israeli banks hark US anti-settler sanctions despite objections,https://www.dailysabah.com/business/economy/israeli-banks-hark-us-anti-settler-sanctions-despite-objections
https://web.archive.org/web/20231222022401/https://www.dailysabah.com/business/economy/israeli-flagged-ships-banned-by-malaysia-amid-gaza-conflict,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVsaS1mbGFnZ2VkLXNoaXBzLWJhbm5lZC1ieS1tYWxheXNpYS1hbWlkLWdhemEtY29uZmxpY3Q~,20231222022401,en,dailysabah.com,http://dailysabah.com,2023-12-20 00:00:00,Israeli-flagged ships banned by Malaysia amid Gaza conflict,https://www.dailysabah.com/business/economy/israeli-flagged-ships-banned-by-malaysia-amid-gaza-conflict
https://web.archive.org/web/20231022025201/https://www.dailysabah.com/business/economy/israels-attacks-on-gaza-cripple-enclaves-economy-infrastructure,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXNyYWVscy1hdHRhY2tzLW9uLWdhemEtY3JpcHBsZS1lbmNsYXZlcy1lY29ub215LWluZnJhc3RydWN0dXJl,20231022025201,en,dailysabah.com,http://dailysabah.com,2023-10-20 00:00:00,"Israel's attacks on Gaza cripple enclave's economy, infrastructure",https://www.dailysabah.com/business/economy/israels-attacks-on-gaza-cripple-enclaves-economy-infrastructure
https://web.archive.org/web/20231103020907/https://www.dailysabah.com/business/economy/istanbul-to-host-world-halal-expo-featuring-strong-support-for-gaza,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvaXN0YW5idWwtdG8taG9zdC13b3JsZC1oYWxhbC1leHBvLWZlYXR1cmluZy1zdHJvbmctc3VwcG9ydC1mb3ItZ2F6YQ~~,20231103020907,en,dailysabah.com,http://dailysabah.com,2023-11-01 00:00:00,Istanbul to host world halal expo featuring strong support for Gaza,https://www.dailysabah.com/business/economy/istanbul-to-host-world-halal-expo-featuring-strong-support-for-gaza
https://web.archive.org/web/20240227020138/https://www.dailysabah.com/business/economy/jacob-rothschild-head-of-rothschild-empire-dies-aged-87,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvamFjb2Itcm90aHNjaGlsZC1oZWFkLW9mLXJvdGhzY2hpbGQtZW1waXJlLWRpZXMtYWdlZC04Nw~~,20240227020138,en,dailysabah.com,http://dailysabah.com,2024-02-26 00:00:00,"Jacob Rothschild, head of Rothschild empire, dies aged 87",https://www.dailysabah.com/business/economy/jacob-rothschild-head-of-rothschild-empire-dies-aged-87
https://web.archive.org/web/20240207033629/https://www.dailysabah.com/business/economy/mcdonalds-quarterly-sales-miss-target-as-mideast-boycotts-weigh,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvbWNkb25hbGRzLXF1YXJ0ZXJseS1zYWxlcy1taXNzLXRhcmdldC1hcy1taWRlYXN0LWJveWNvdHRzLXdlaWdo,20240207033629,en,dailysabah.com,http://dailysabah.com,2024-02-06 00:00:00,McDonald's quarterly sales miss target as Mideast boycotts weigh,https://www.dailysabah.com/business/economy/mcdonalds-quarterly-sales-miss-target-as-mideast-boycotts-weigh
https://web.archive.org/web/20231011032131/https://www.dailysabah.com/business/economy/middle-east-conflict-sends-shock-waves-of-new-risks-to-global-economy,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGRhaWx5c2FiYWgpL2J1c2luZXNzL2Vjb25vbXkvbWlkZGxlLWVhc3QtY29uZmxpY3Qtc2VuZHMtc2hvY2std2F2ZXMtb2YtbmV3LXJpc2tzLXRvLWdsb2JhbC1lY29ub215,20231011032131,en,dailysabah.com,http://dailysabah.com,2023-10-09 00:00:00,Middle East conflict sends shock waves of new risks to global economy,https://www.dailysabah.com/business/economy/middle-east-conflict-sends-shock-waves-of-new-risks-to-global-economy
